rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,TrueTrack,MagTrack,SpdOverGrndKnots,SpdOverGrndKmph
1722883527673165908,,1,,1722883527,658008575,"""SparkFun GPS VTG""","""VTG""",122.39,0.0,18.901,35.005
1722883527750386841,,2,,1722883527,750061511,"""SparkFun GPS VTG""","""VTG""",122.08,0.0,19.028,35.241
1722883527858532496,,3,,1722883527,858058691,"""SparkFun GPS VTG""","""VTG""",121.52,0.0,19.174,35.511
1722883527967400146,,4,,1722883527,966996669,"""SparkFun GPS VTG""","""VTG""",121.27,0.0,19.341,35.819
1722883528064812498,,5,,1722883528,64502716,"""SparkFun GPS VTG""","""VTG""",121.07,0.0,19.445,36.012
1722883528166364714,,6,,1722883528,165945768,"""SparkFun GPS VTG""","""VTG""",120.95,0.0,19.512,36.137
1722883528265846936,,7,,1722883528,265515089,"""SparkFun GPS VTG""","""VTG""",120.37,0.0,19.617,36.331
1722883528381053042,,8,,1722883528,380646705,"""SparkFun GPS VTG""","""VTG""",120.01,0.0,19.716,36.515
1722883528464490152,,9,,1722883528,464014053,"""SparkFun GPS VTG""","""VTG""",119.89,0.0,19.767,36.608
1722883528564616906,,10,,1722883528,564292192,"""SparkFun GPS VTG""","""VTG""",119.31,0.0,19.929,36.909
1722883528656872209,,11,,1722883528,656300783,"""SparkFun GPS VTG""","""VTG""",119.08,0.0,19.987,37.016
1722883528763717955,,12,,1722883528,763521432,"""SparkFun GPS VTG""","""VTG""",118.67,0.0,20.136,37.292
1722883528865209850,,13,,1722883528,865004539,"""SparkFun GPS VTG""","""VTG""",118.07,0.0,20.161,37.339
1722883528971937418,,14,,1722883528,971593379,"""SparkFun GPS VTG""","""VTG""",117.91,0.0,20.348,37.685
1722883529072569576,,15,,1722883529,72074174,"""SparkFun GPS VTG""","""VTG""",117.59,0.0,20.441,37.857
1722883529164774620,,16,,1722883529,164503097,"""SparkFun GPS VTG""","""VTG""",116.98,0.0,20.623,38.193
1722883529263399852,,17,,1722883529,263158559,"""SparkFun GPS VTG""","""VTG""",116.95,0.0,20.739,38.408
1722883529363135252,,18,,1722883529,362759113,"""SparkFun GPS VTG""","""VTG""",116.5,0.0,20.818,38.554
1722883529463818888,,19,,1722883529,463470220,"""SparkFun GPS VTG""","""VTG""",116.09,0.0,20.846,38.607
1722883529555604329,,20,,1722883529,555243968,"""SparkFun GPS VTG""","""VTG""",115.85,0.0,20.856,38.625
1722883529663360987,,21,,1722883529,663069725,"""SparkFun GPS VTG""","""VTG""",115.23,0.0,21.103,39.084
1722883529763760141,,22,,1722883529,763373374,"""SparkFun GPS VTG""","""VTG""",115.12,0.0,21.208,39.276
1722883529865329406,,23,,1722883529,864989042,"""SparkFun GPS VTG""","""VTG""",114.64,0.0,21.384,39.603
1722883529980947089,,24,,1722883529,980585098,"""SparkFun GPS VTG""","""VTG""",114.35,0.0,21.505,39.828
1722883530066010250,,25,,1722883530,65642356,"""SparkFun GPS VTG""","""VTG""",114.33,0.0,21.47,39.762
1722883530167878856,,26,,1722883530,167529582,"""SparkFun GPS VTG""","""VTG""",113.63,0.0,21.464,39.75
1722883530261786835,,27,,1722883530,261427640,"""SparkFun GPS VTG""","""VTG""",113.25,0.0,21.545,39.901
1722883530368784094,,28,,1722883530,368327856,"""SparkFun GPS VTG""","""VTG""",112.97,0.0,21.679,40.149
1722883530458474054,,29,,1722883530,458274126,"""SparkFun GPS VTG""","""VTG""",112.46,0.0,21.713,40.213
1722883530566881951,,30,,1722883530,566491365,"""SparkFun GPS VTG""","""VTG""",111.93,0.0,21.714,40.215
1722883530675038038,,31,,1722883530,674390554,"""SparkFun GPS VTG""","""VTG""",111.79,0.0,21.661,40.117
1722883530768475512,,32,,1722883530,768215894,"""SparkFun GPS VTG""","""VTG""",111.26,0.0,21.74,40.262
1722883530871619606,,33,,1722883530,871325492,"""SparkFun GPS VTG""","""VTG""",110.66,0.0,21.736,40.254
1722883530978534399,,34,,1722883530,978214025,"""SparkFun GPS VTG""","""VTG""",110.33,0.0,21.738,40.26
1722883531068529134,,35,,1722883531,68145751,"""SparkFun GPS VTG""","""VTG""",109.83,0.0,21.688,40.167
1722883531174429490,,36,,1722883531,173822641,"""SparkFun GPS VTG""","""VTG""",109.48,0.0,21.622,40.044
1722883531275497494,,37,,1722883531,275176763,"""SparkFun GPS VTG""","""VTG""",109.03,0.0,21.663,40.12
1722883531363159220,,38,,1722883531,362596750,"""SparkFun GPS VTG""","""VTG""",108.55,0.0,21.597,39.997
1722883531474593248,,39,,1722883531,474225521,"""SparkFun GPS VTG""","""VTG""",108.41,0.0,21.605,40.013
1722883531574146513,,40,,1722883531,573930501,"""SparkFun GPS VTG""","""VTG""",108.0,0.0,21.565,39.938
1722883531671686717,,41,,1722883531,671237468,"""SparkFun GPS VTG""","""VTG""",107.29,0.0,21.396,39.625
1722883531776807182,,42,,1722883531,776249408,"""SparkFun GPS VTG""","""VTG""",106.98,0.0,21.511,39.839
1722883531872678843,,43,,1722883531,872273921,"""SparkFun GPS VTG""","""VTG""",106.6,0.0,21.515,39.847
1722883532000259797,,44,,1722883531,999842405,"""SparkFun GPS VTG""","""VTG""",105.98,0.0,21.472,39.766
1722883532179321257,,45,,1722883532,179049253,"""SparkFun GPS VTG""","""VTG""",105.46,0.0,21.442,39.71
1722883532263751122,,46,,1722883532,263098716,"""SparkFun GPS VTG""","""VTG""",104.95,0.0,21.442,39.711
1722883532373255859,,47,,1722883532,372798681,"""SparkFun GPS VTG""","""VTG""",104.59,0.0,21.413,39.657
1722883532472433810,,48,,1722883532,472155809,"""SparkFun GPS VTG""","""VTG""",104.24,0.0,21.377,39.59
1722883532571541585,,49,,1722883532,571035385,"""SparkFun GPS VTG""","""VTG""",103.84,0.0,21.371,39.58
1722883532671124530,,50,,1722883532,670847892,"""SparkFun GPS VTG""","""VTG""",103.51,0.0,21.302,39.451
1722883532773147258,,51,,1722883532,772524833,"""SparkFun GPS VTG""","""VTG""",103.28,0.0,21.246,39.348
1722883532870736684,,52,,1722883532,870097398,"""SparkFun GPS VTG""","""VTG""",102.83,0.0,21.273,39.397
1722883532979620811,,53,,1722883532,979170799,"""SparkFun GPS VTG""","""VTG""",102.41,0.0,21.33,39.503
1722883533071470668,,54,,1722883533,71095705,"""SparkFun GPS VTG""","""VTG""",102.18,0.0,21.327,39.497
1722883533159297234,,55,,1722883533,158913850,"""SparkFun GPS VTG""","""VTG""",102.01,0.0,21.333,39.509
1722883533267812221,,56,,1722883533,267575979,"""SparkFun GPS VTG""","""VTG""",101.46,0.0,21.381,39.598
1722883533369289588,,57,,1722883533,368848800,"""SparkFun GPS VTG""","""VTG""",101.22,0.0,21.392,39.618
1722883533465560388,,58,,1722883533,465257644,"""SparkFun GPS VTG""","""VTG""",101.05,0.0,21.358,39.555
1722883533566528414,,59,,1722883533,566220283,"""SparkFun GPS VTG""","""VTG""",100.43,0.0,21.333,39.508
1722883533667561773,,60,,1722883533,667299985,"""SparkFun GPS VTG""","""VTG""",100.11,0.0,21.369,39.575
1722883533773706091,,61,,1722883533,773052930,"""SparkFun GPS VTG""","""VTG""",99.69,0.0,21.453,39.731
1722883533865855687,,62,,1722883533,865595579,"""SparkFun GPS VTG""","""VTG""",99.06,0.0,21.423,39.676
1722883533985894108,,63,,1722883533,985301017,"""SparkFun GPS VTG""","""VTG""",98.85,0.0,21.494,39.807
1722883534166384754,,64,,1722883534,166024684,"""SparkFun GPS VTG""","""VTG""",97.93,0.0,21.429,39.687
1722883534268147579,,65,,1722883534,267814636,"""SparkFun GPS VTG""","""VTG""",97.88,0.0,21.447,39.72
1722883534366514063,,66,,1722883534,365980863,"""SparkFun GPS VTG""","""VTG""",97.27,0.0,21.461,39.747
1722883534465664476,,67,,1722883534,465400457,"""SparkFun GPS VTG""","""VTG""",96.71,0.0,21.493,39.806
1722883534567457854,,68,,1722883534,566946029,"""SparkFun GPS VTG""","""VTG""",96.4,0.0,21.555,39.92
1722883534669468170,,69,,1722883534,669201374,"""SparkFun GPS VTG""","""VTG""",96.47,0.0,21.558,39.926
1722883534766446986,,70,,1722883534,766046762,"""SparkFun GPS VTG""","""VTG""",96.2,0.0,21.571,39.949
1722883534868537145,,71,,1722883534,867944955,"""SparkFun GPS VTG""","""VTG""",96.08,0.0,21.643,40.083
1722883534972611040,,72,,1722883534,972399473,"""SparkFun GPS VTG""","""VTG""",95.67,0.0,21.641,40.08
1722883535089936221,,73,,1722883535,89625358,"""SparkFun GPS VTG""","""VTG""",95.03,0.0,21.654,40.102
1722883535269678719,,74,,1722883535,269283533,"""SparkFun GPS VTG""","""VTG""",94.34,0.0,21.515,39.846
1722883535369024984,,75,,1722883535,368707656,"""SparkFun GPS VTG""","""VTG""",94.04,0.0,21.612,40.025
1722883535469397010,,76,,1722883535,469165563,"""SparkFun GPS VTG""","""VTG""",93.55,0.0,21.697,40.183
1722883535570012470,,77,,1722883535,569455146,"""SparkFun GPS VTG""","""VTG""",93.49,0.0,21.637,40.071
1722883535669947098,,78,,1722883535,669175624,"""SparkFun GPS VTG""","""VTG""",93.24,0.0,21.63,40.058
1722883535775788575,,79,,1722883535,775308370,"""SparkFun GPS VTG""","""VTG""",92.68,0.0,21.636,40.07
1722883535859733824,,80,,1722883535,859400510,"""SparkFun GPS VTG""","""VTG""",92.23,0.0,21.687,40.163
1722883535997873454,,81,,1722883535,997539043,"""SparkFun GPS VTG""","""VTG""",91.67,0.0,21.711,40.208
1722883536178013125,,82,,1722883536,177534818,"""SparkFun GPS VTG""","""VTG""",90.77,0.0,21.712,40.211
1722883536272571636,,83,,1722883536,272051095,"""SparkFun GPS VTG""","""VTG""",90.35,0.0,21.74,40.263
1722883536371135537,,84,,1722883536,370735168,"""SparkFun GPS VTG""","""VTG""",90.0,0.0,21.737,40.258
1722883536469563540,,85,,1722883536,469299793,"""SparkFun GPS VTG""","""VTG""",89.71,0.0,21.773,40.324
1722883536570923603,,86,,1722883536,570578098,"""SparkFun GPS VTG""","""VTG""",89.15,0.0,21.794,40.362
1722883536673633231,,87,,1722883536,673349142,"""SparkFun GPS VTG""","""VTG""",88.88,0.0,21.769,40.316
1722883536758691297,,88,,1722883536,758384704,"""SparkFun GPS VTG""","""VTG""",88.42,0.0,21.773,40.324
1722883536867953533,,89,,1722883536,867348909,"""SparkFun GPS VTG""","""VTG""",88.01,0.0,21.768,40.314
1722883536979503331,,90,,1722883536,979133844,"""SparkFun GPS VTG""","""VTG""",87.67,0.0,21.76,40.299
1722883537064375224,,91,,1722883537,64065217,"""SparkFun GPS VTG""","""VTG""",87.42,0.0,21.828,40.425
1722883537169813672,,92,,1722883537,169478654,"""SparkFun GPS VTG""","""VTG""",87.02,0.0,21.838,40.444
1722883537265066081,,93,,1722883537,264662981,"""SparkFun GPS VTG""","""VTG""",86.55,0.0,21.852,40.469
1722883537363895451,,94,,1722883537,363481998,"""SparkFun GPS VTG""","""VTG""",86.33,0.0,21.936,40.625
1722883537463820690,,95,,1722883537,463390827,"""SparkFun GPS VTG""","""VTG""",85.99,0.0,21.858,40.481
1722883537564941929,,96,,1722883537,564707756,"""SparkFun GPS VTG""","""VTG""",85.56,0.0,21.859,40.484
1722883537665141023,,97,,1722883537,664809465,"""SparkFun GPS VTG""","""VTG""",85.35,0.0,21.86,40.484
1722883537763435050,,98,,1722883537,763134956,"""SparkFun GPS VTG""","""VTG""",84.81,0.0,21.912,40.582
1722883537863344623,,99,,1722883537,863119125,"""SparkFun GPS VTG""","""VTG""",84.47,0.0,21.901,40.561
1722883537976071764,,100,,1722883537,975640058,"""SparkFun GPS VTG""","""VTG""",84.12,0.0,21.91,40.577
1722883538064895634,,101,,1722883538,64666271,"""SparkFun GPS VTG""","""VTG""",83.67,0.0,21.925,40.606
1722883538195749923,,102,,1722883538,195368289,"""SparkFun GPS VTG""","""VTG""",83.3,0.0,21.96,40.67
1722883538370412666,,103,,1722883538,369989395,"""SparkFun GPS VTG""","""VTG""",82.38,0.0,21.899,40.556
1722883538469354729,,104,,1722883538,469055414,"""SparkFun GPS VTG""","""VTG""",81.9,0.0,21.851,40.467
1722883538559413115,,105,,1722883538,559028148,"""SparkFun GPS VTG""","""VTG""",81.47,0.0,21.936,40.625
1722883538668652936,,106,,1722883538,668304920,"""SparkFun GPS VTG""","""VTG""",81.06,0.0,21.992,40.73
1722883538770428038,,107,,1722883538,770038366,"""SparkFun GPS VTG""","""VTG""",80.61,0.0,22.016,40.774
1722883538875691848,,108,,1722883538,875297069,"""SparkFun GPS VTG""","""VTG""",80.29,0.0,22.024,40.788
1722883538996518660,,109,,1722883538,996160268,"""SparkFun GPS VTG""","""VTG""",79.72,0.0,21.98,40.708
1722883539175456679,,110,,1722883539,175127506,"""SparkFun GPS VTG""","""VTG""",78.91,0.0,22.01,40.763
1722883539268106901,,111,,1722883539,267857551,"""SparkFun GPS VTG""","""VTG""",78.48,0.0,22.089,40.908
1722883539370050085,,112,,1722883539,369711399,"""SparkFun GPS VTG""","""VTG""",78.02,0.0,22.067,40.868
1722883539459904466,,113,,1722883539,459673404,"""SparkFun GPS VTG""","""VTG""",77.6,0.0,22.031,40.801
1722883539567861462,,114,,1722883539,567631959,"""SparkFun GPS VTG""","""VTG""",77.24,0.0,22.051,40.838
1722883539669610903,,115,,1722883539,669203758,"""SparkFun GPS VTG""","""VTG""",76.77,0.0,22.015,40.772
1722883539768266532,,116,,1722883539,767852067,"""SparkFun GPS VTG""","""VTG""",76.38,0.0,22.049,40.834
1722883539878748905,,117,,1722883539,872761249,"""SparkFun GPS VTG""","""VTG""",75.97,0.0,22.092,40.914
1722883539998812589,,118,,1722883539,998403072,"""SparkFun GPS VTG""","""VTG""",75.32,0.0,22.062,40.858
1722883540176334055,,119,,1722883540,176011800,"""SparkFun GPS VTG""","""VTG""",74.6,0.0,22.106,40.94
1722883540266117859,,120,,1722883540,265779733,"""SparkFun GPS VTG""","""VTG""",74.3,0.0,22.161,41.042
1722883540360726171,,121,,1722883540,360199213,"""SparkFun GPS VTG""","""VTG""",73.56,0.0,22.131,40.986
1722883540464629315,,122,,1722883540,464339733,"""SparkFun GPS VTG""","""VTG""",73.36,0.0,22.171,41.06
1722883540565266111,,123,,1722883540,564904212,"""SparkFun GPS VTG""","""VTG""",72.96,0.0,22.171,41.06
1722883540664871727,,124,,1722883540,664673328,"""SparkFun GPS VTG""","""VTG""",72.37,0.0,22.192,41.1
1722883540765078910,,125,,1722883540,764404058,"""SparkFun GPS VTG""","""VTG""",72.03,0.0,22.177,41.071
1722883540866625714,,126,,1722883540,866190910,"""SparkFun GPS VTG""","""VTG""",71.68,0.0,22.195,41.104
1722883540975477192,,127,,1722883540,974717855,"""SparkFun GPS VTG""","""VTG""",71.21,0.0,22.17,41.058
1722883541068574342,,128,,1722883541,68283796,"""SparkFun GPS VTG""","""VTG""",70.85,0.0,22.164,41.048
1722883541164437848,,129,,1722883541,163920402,"""SparkFun GPS VTG""","""VTG""",70.29,0.0,22.163,41.047
1722883541256253013,,130,,1722883541,255629301,"""SparkFun GPS VTG""","""VTG""",69.97,0.0,22.296,41.291
1722883541363728032,,131,,1722883541,363524436,"""SparkFun GPS VTG""","""VTG""",69.66,0.0,22.32,41.337
1722883541463724098,,132,,1722883541,463475465,"""SparkFun GPS VTG""","""VTG""",69.17,0.0,22.262,41.23
1722883541565207702,,133,,1722883541,563326835,"""SparkFun GPS VTG""","""VTG""",68.77,0.0,22.329,41.353
1722883541663688828,,134,,1722883541,663412570,"""SparkFun GPS VTG""","""VTG""",68.53,0.0,22.194,41.104
1722883541766947043,,135,,1722883541,766160488,"""SparkFun GPS VTG""","""VTG""",67.99,0.0,22.273,41.249
1722883541862931123,,136,,1722883541,862701892,"""SparkFun GPS VTG""","""VTG""",67.79,0.0,22.323,41.342
1722883541979198399,,137,,1722883541,978458642,"""SparkFun GPS VTG""","""VTG""",67.49,0.0,22.361,41.413
1722883542066471236,,138,,1722883542,65765380,"""SparkFun GPS VTG""","""VTG""",67.0,0.0,22.293,41.287
1722883542160328856,,139,,1722883542,159922838,"""SparkFun GPS VTG""","""VTG""",66.77,0.0,22.259,41.224
1722883542264618827,,140,,1722883542,264090061,"""SparkFun GPS VTG""","""VTG""",66.25,0.0,22.263,41.231
1722883542366681079,,141,,1722883542,366426944,"""SparkFun GPS VTG""","""VTG""",65.68,0.0,22.326,41.348
1722883542464896927,,142,,1722883542,464690923,"""SparkFun GPS VTG""","""VTG""",65.59,0.0,22.341,41.375
1722883542567154530,,143,,1722883542,566713571,"""SparkFun GPS VTG""","""VTG""",65.01,0.0,22.39,41.466
1722883542666902177,,144,,1722883542,666581869,"""SparkFun GPS VTG""","""VTG""",64.73,0.0,22.287,41.275
1722883542769242420,,145,,1722883542,768854856,"""SparkFun GPS VTG""","""VTG""",64.39,0.0,22.257,41.22
1722883542866074093,,146,,1722883542,865759134,"""SparkFun GPS VTG""","""VTG""",63.95,0.0,22.334,41.362
1722883542977242714,,147,,1722883542,976777315,"""SparkFun GPS VTG""","""VTG""",63.83,0.0,22.483,41.639
1722883543064595785,,148,,1722883543,64280986,"""SparkFun GPS VTG""","""VTG""",63.3,0.0,22.401,41.487
1722883543173333057,,149,,1722883543,172779083,"""SparkFun GPS VTG""","""VTG""",63.0,0.0,22.356,41.403
1722883543266645604,,150,,1722883543,266339540,"""SparkFun GPS VTG""","""VTG""",62.64,0.0,22.389,41.465
1722883543364942214,,151,,1722883543,364602565,"""SparkFun GPS VTG""","""VTG""",62.49,0.0,22.422,41.525
1722883543468608780,,152,,1722883543,468360185,"""SparkFun GPS VTG""","""VTG""",61.83,0.0,22.19,41.096
1722883543566254052,,153,,1722883543,566036224,"""SparkFun GPS VTG""","""VTG""",61.75,0.0,22.206,41.125
1722883543664629279,,154,,1722883543,664304018,"""SparkFun GPS VTG""","""VTG""",61.32,0.0,22.346,41.386
1722883543767880703,,155,,1722883543,767505884,"""SparkFun GPS VTG""","""VTG""",60.73,0.0,22.581,41.82
1722883543871408368,,156,,1722883543,871069908,"""SparkFun GPS VTG""","""VTG""",60.55,0.0,22.575,41.809
1722883543976030033,,157,,1722883543,975615024,"""SparkFun GPS VTG""","""VTG""",60.27,0.0,22.409,41.501
1722883544075292159,,158,,1722883544,74558258,"""SparkFun GPS VTG""","""VTG""",59.97,0.0,22.286,41.274
1722883544168495356,,159,,1722883544,168143272,"""SparkFun GPS VTG""","""VTG""",59.48,0.0,22.162,41.044
1722883544263927128,,160,,1722883544,263716936,"""SparkFun GPS VTG""","""VTG""",59.2,0.0,22.4,41.485
1722883544362481412,,161,,1722883544,362232685,"""SparkFun GPS VTG""","""VTG""",59.17,0.0,22.473,41.62
1722883544461676828,,162,,1722883544,461388826,"""SparkFun GPS VTG""","""VTG""",58.94,0.0,22.497,41.665
1722883544568704447,,163,,1722883544,568351507,"""SparkFun GPS VTG""","""VTG""",58.4,0.0,22.435,41.55
1722883544667594577,,164,,1722883544,667260169,"""SparkFun GPS VTG""","""VTG""",58.09,0.0,22.326,41.347
1722883544763767784,,165,,1722883544,763481140,"""SparkFun GPS VTG""","""VTG""",57.84,0.0,22.055,40.845
1722883544852911294,,166,,1722883544,852714776,"""SparkFun GPS VTG""","""VTG""",58.08,0.0,22.34,41.374
1722883544968223627,,167,,1722883544,967828035,"""SparkFun GPS VTG""","""VTG""",56.93,0.0,22.595,41.845
1722883545071779951,,168,,1722883545,71431636,"""SparkFun GPS VTG""","""VTG""",57.73,0.0,22.75,42.133
1722883545168630964,,169,,1722883545,168266534,"""SparkFun GPS VTG""","""VTG""",56.41,0.0,22.548,41.759
1722883545265574469,,170,,1722883545,265297889,"""SparkFun GPS VTG""","""VTG""",56.77,0.0,22.367,41.425
1722883545362561309,,171,,1722883545,362275362,"""SparkFun GPS VTG""","""VTG""",56.17,0.0,22.325,41.345
1722883545459531115,,172,,1722883545,459180593,"""SparkFun GPS VTG""","""VTG""",55.99,0.0,22.042,40.822
1722883545566310879,,173,,1722883545,565927982,"""SparkFun GPS VTG""","""VTG""",55.92,0.0,22.266,41.236
1722883545671727371,,174,,1722883545,671392202,"""SparkFun GPS VTG""","""VTG""",56.02,0.0,22.406,41.495
1722883545753737937,,175,,1722883545,753451824,"""SparkFun GPS VTG""","""VTG""",55.4,0.0,22.531,41.728
1722883545867084930,,176,,1722883545,866776943,"""SparkFun GPS VTG""","""VTG""",55.1,0.0,22.551,41.764
1722883545996297606,,177,,1722883545,995909214,"""SparkFun GPS VTG""","""VTG""",54.91,0.0,22.464,41.603
1722883546173104112,,178,,1722883546,172838687,"""SparkFun GPS VTG""","""VTG""",53.35,0.0,22.321,41.339
1722883546268104144,,179,,1722883546,267509460,"""SparkFun GPS VTG""","""VTG""",54.15,0.0,22.319,41.335
1722883546407895376,,180,,1722883546,407594442,"""SparkFun GPS VTG""","""VTG""",54.02,0.0,22.407,41.498
1722883546568294373,,181,,1722883546,567695379,"""SparkFun GPS VTG""","""VTG""",54.6,0.0,22.244,41.196
1722883546664195556,,182,,1722883546,663940906,"""SparkFun GPS VTG""","""VTG""",53.7,0.0,22.29,41.281
1722883546767373555,,183,,1722883546,767048120,"""SparkFun GPS VTG""","""VTG""",53.43,0.0,22.276,41.255
1722883546869210612,,184,,1722883546,868891477,"""SparkFun GPS VTG""","""VTG""",53.42,0.0,22.407,41.498
1722883546970168068,,185,,1722883546,969944238,"""SparkFun GPS VTG""","""VTG""",53.32,0.0,22.248,41.204
1722883547065297561,,186,,1722883547,64970970,"""SparkFun GPS VTG""","""VTG""",53.2,0.0,22.204,41.122
1722883547168269559,,187,,1722883547,167908906,"""SparkFun GPS VTG""","""VTG""",52.87,0.0,22.147,41.016
1722883547260897479,,188,,1722883547,260628700,"""SparkFun GPS VTG""","""VTG""",52.75,0.0,22.048,40.833
1722883547362025785,,189,,1722883547,361761093,"""SparkFun GPS VTG""","""VTG""",53.12,0.0,21.853,40.472
1722883547468043211,,190,,1722883547,467340707,"""SparkFun GPS VTG""","""VTG""",52.48,0.0,21.771,40.32
1722883547555814974,,191,,1722883547,555589675,"""SparkFun GPS VTG""","""VTG""",52.91,0.0,21.578,39.963
1722883547667060611,,192,,1722883547,666787624,"""SparkFun GPS VTG""","""VTG""",52.55,0.0,21.474,39.77
1722883547761704358,,193,,1722883547,761016607,"""SparkFun GPS VTG""","""VTG""",52.75,0.0,21.378,39.593
1722883547859170029,,194,,1722883547,858905076,"""SparkFun GPS VTG""","""VTG""",52.82,0.0,21.223,39.306
1722883547976655106,,195,,1722883547,975928306,"""SparkFun GPS VTG""","""VTG""",52.45,0.0,21.021,38.931
1722883548067754650,,196,,1722883548,67425251,"""SparkFun GPS VTG""","""VTG""",53.0,0.0,20.78,38.484
1722883548161232391,,197,,1722883548,160962820,"""SparkFun GPS VTG""","""VTG""",52.45,0.0,20.571,38.098
1722883548273752320,,198,,1722883548,273124694,"""SparkFun GPS VTG""","""VTG""",52.05,0.0,20.424,37.824
1722883548363591414,,199,,1722883548,363352060,"""SparkFun GPS VTG""","""VTG""",52.69,0.0,20.374,37.732
1722883548458811886,,200,,1722883548,458515882,"""SparkFun GPS VTG""","""VTG""",52.78,0.0,19.798,36.667
1722883548563930618,,201,,1722883548,563718795,"""SparkFun GPS VTG""","""VTG""",52.54,0.0,19.363,35.86
1722883548667108458,,202,,1722883548,666867971,"""SparkFun GPS VTG""","""VTG""",52.83,0.0,18.999,35.186
1722883548766820922,,203,,1722883548,766603469,"""SparkFun GPS VTG""","""VTG""",52.94,0.0,19.082,35.339
1722883548860988695,,204,,1722883548,860790729,"""SparkFun GPS VTG""","""VTG""",53.0,0.0,18.83,34.873
1722883548973612633,,205,,1722883548,971535444,"""SparkFun GPS VTG""","""VTG""",52.67,0.0,18.507,34.275
1722883549071269526,,206,,1722883549,70711374,"""SparkFun GPS VTG""","""VTG""",52.6,0.0,18.363,34.009
1722883549216221648,,207,,1722883549,215892791,"""SparkFun GPS VTG""","""VTG""",52.35,0.0,17.941,33.227
1722883549357634925,,208,,1722883549,357333660,"""SparkFun GPS VTG""","""VTG""",52.27,0.0,17.271,31.985
1722883549459930387,,209,,1722883549,459722280,"""SparkFun GPS VTG""","""VTG""",52.8,0.0,16.976,31.44
1722883549561839276,,210,,1722883549,561532258,"""SparkFun GPS VTG""","""VTG""",52.34,0.0,16.533,30.619
1722883549667519457,,211,,1722883549,667185306,"""SparkFun GPS VTG""","""VTG""",52.42,0.0,16.416,30.403
1722883549761008144,,212,,1722883549,760728359,"""SparkFun GPS VTG""","""VTG""",52.61,0.0,15.983,29.601
1722883549861921529,,213,,1722883549,861253261,"""SparkFun GPS VTG""","""VTG""",51.57,0.0,15.643,28.97
1722883549973307823,,214,,1722883549,972833871,"""SparkFun GPS VTG""","""VTG""",53.16,0.0,15.292,28.32
1722883550063191453,,215,,1722883550,62940597,"""SparkFun GPS VTG""","""VTG""",51.6,0.0,14.986,27.755
1722883550167196475,,216,,1722883550,166832447,"""SparkFun GPS VTG""","""VTG""",52.08,0.0,14.01,25.947
1722883550253303315,,217,,1722883550,252702951,"""SparkFun GPS VTG""","""VTG""",52.9,0.0,14.074,26.065
1722883550362853975,,218,,1722883550,362575292,"""SparkFun GPS VTG""","""VTG""",53.65,0.0,13.699,25.371
1722883550460728431,,219,,1722883550,460466861,"""SparkFun GPS VTG""","""VTG""",52.22,0.0,13.168,24.387
1722883550561288310,,220,,1722883550,560702562,"""SparkFun GPS VTG""","""VTG""",50.62,0.0,13.113,24.285
1722883550665249593,,221,,1722883550,665005207,"""SparkFun GPS VTG""","""VTG""",52.28,0.0,12.797,23.699
1722883550773644919,,222,,1722883550,770806074,"""SparkFun GPS VTG""","""VTG""",50.25,0.0,12.318,22.812
1722883550860555353,,223,,1722883550,860336065,"""SparkFun GPS VTG""","""VTG""",53.11,0.0,11.818,21.887
1722883550973055272,,224,,1722883550,970635414,"""SparkFun GPS VTG""","""VTG""",53.13,0.0,11.52,21.336
1722883551068593815,,225,,1722883551,68315982,"""SparkFun GPS VTG""","""VTG""",54.44,0.0,11.422,21.154
1722883551160906007,,226,,1722883551,159774541,"""SparkFun GPS VTG""","""VTG""",54.32,0.0,10.947,20.274
1722883551260482873,,227,,1722883551,260156631,"""SparkFun GPS VTG""","""VTG""",49.04,0.0,10.847,20.089
1722883551369755182,,228,,1722883551,369458436,"""SparkFun GPS VTG""","""VTG""",48.23,0.0,10.827,20.052
1722883551461934470,,229,,1722883551,461621284,"""SparkFun GPS VTG""","""VTG""",51.88,0.0,10.073,18.655
1722883551560668378,,230,,1722883551,560436248,"""SparkFun GPS VTG""","""VTG""",53.04,0.0,10.13,18.76
1722883551666932320,,231,,1722883551,666525840,"""SparkFun GPS VTG""","""VTG""",53.41,0.0,9.854,18.249
1722883551760757167,,232,,1722883551,760378122,"""SparkFun GPS VTG""","""VTG""",56.51,0.0,10.091,18.689
1722883551867229042,,233,,1722883551,866990089,"""SparkFun GPS VTG""","""VTG""",53.13,0.0,9.489,17.573
1722883551994515674,,234,,1722883551,994277954,"""SparkFun GPS VTG""","""VTG""",50.28,0.0,9.551,17.689
1722883552163650835,,235,,1722883552,162997722,"""SparkFun GPS VTG""","""VTG""",51.19,0.0,9.532,17.654
1722883552268624423,,236,,1722883552,268289566,"""SparkFun GPS VTG""","""VTG""",50.28,0.0,9.391,17.393
1722883552362553679,,237,,1722883552,362321615,"""SparkFun GPS VTG""","""VTG""",52.93,0.0,9.488,17.572
1722883552461333799,,238,,1722883552,461098670,"""SparkFun GPS VTG""","""VTG""",52.63,0.0,9.059,16.777
1722883552565495170,,239,,1722883552,565070152,"""SparkFun GPS VTG""","""VTG""",54.33,0.0,9.44,17.482
1722883552672380802,,240,,1722883552,672012567,"""SparkFun GPS VTG""","""VTG""",53.03,0.0,9.145,16.937
