rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID 
1722883571648586097,,441,,1722883571,647999525,"""SparkFun GPS GGA""","""GGA""",1722883571.0,700000.0,40.863543678333336,-77.832239535,335.486,-34.454,4,12,0.84,0.7,6,"""PSU_TestTrack"""
1722883571739236454,,442,,1722883571,738232612,"""SparkFun GPS GGA""","""GGA""",1722883571.0,800000.0,40.863549283333334,-77.83223004,335.486,-34.454,4,12,0.84,0.8,6,"""PSU_TestTrack"""
1722883571845052246,,443,,1722883571,844582796,"""SparkFun GPS GGA""","""GGA""",1722883571.0,900000.0,40.863554838333336,-77.832220485,335.486,-34.454,4,12,0.65,0.9,6,"""PSU_TestTrack"""
1722883571957857621,,444,,1722883571,956424951,"""SparkFun GPS GGA""","""GGA""",1722883572.0,0.0,40.863560463333336,-77.832210905,335.486,-34.454,4,12,0.59,1.0,6,"""PSU_TestTrack"""
1722883572044796484,,445,,1722883572,44068574,"""SparkFun GPS GGA""","""GGA""",1722883572.0,100000.0,40.863566086666665,-77.832201245,335.48199999999997,-34.454,4,12,0.65,1.1,6,"""PSU_TestTrack"""
1722883572144966624,,446,,1722883572,144314527,"""SparkFun GPS GGA""","""GGA""",1722883572.0,200000.0,40.863571738333334,-77.83219157666667,335.48,-34.454,4,12,0.65,1.2,6,"""PSU_TestTrack"""
1722883572247389966,,447,,1722883572,246559381,"""SparkFun GPS GGA""","""GGA""",1722883572.0,300000.0,40.86357739666666,-77.832181805,335.48199999999997,-34.454,4,12,0.76,1.3,6,"""PSU_TestTrack"""
1722883572347198727,,448,,1722883572,346285581,"""SparkFun GPS GGA""","""GGA""",1722883572.0,400000.0,40.86358313666667,-77.832172065,335.483,-34.454,4,12,0.65,1.4,6,"""PSU_TestTrack"""
1722883572443667673,,449,,1722883572,443273782,"""SparkFun GPS GGA""","""GGA""",1722883572.0,500000.0,40.863588855,-77.832162255,335.485,-34.454,4,12,0.65,1.5,6,"""PSU_TestTrack"""
1722883572545636742,,450,,1722883572,545007705,"""SparkFun GPS GGA""","""GGA""",1722883572.0,600000.0,40.86359461666667,-77.832152375,335.485,-34.454,4,12,0.63,1.6,6,"""PSU_TestTrack"""
1722883572646654805,,451,,1722883572,645488977,"""SparkFun GPS GGA""","""GGA""",1722883572.0,700000.0,40.86360042333333,-77.832142515,335.488,-34.454,4,12,0.58,1.7,6,"""PSU_TestTrack"""
1722883572758857539,,452,,1722883572,758160829,"""SparkFun GPS GGA""","""GGA""",1722883572.0,800000.0,40.86360621,-77.832132585,335.493,-34.454,4,12,0.58,0.8,6,"""PSU_TestTrack"""
1722883572847315520,,453,,1722883572,846388816,"""SparkFun GPS GGA""","""GGA""",1722883572.0,900000.0,40.86361200166667,-77.83212257333334,335.491,-34.454,4,12,0.76,0.9,6,"""PSU_TestTrack"""
1722883572952235078,,454,,1722883572,951671123,"""SparkFun GPS GGA""","""GGA""",1722883573.0,0.0,40.863617855,-77.83211255333333,335.496,-34.454,4,12,0.76,1.0,6,"""PSU_TestTrack"""
1722883573046302772,,455,,1722883573,45789718,"""SparkFun GPS GGA""","""GGA""",1722883573.0,100000.0,40.863623733333334,-77.83210254666666,335.503,-34.454,4,12,0.65,1.1,6,"""PSU_TestTrack"""
1722883573147006198,,456,,1722883573,146278142,"""SparkFun GPS GGA""","""GGA""",1722883573.0,200000.0,40.863629646666666,-77.83209250666667,335.509,-34.454,4,12,0.63,1.2,6,"""PSU_TestTrack"""
1722883573245839394,,457,,1722883573,245137929,"""SparkFun GPS GGA""","""GGA""",1722883573.0,300000.0,40.863635566666666,-77.83208237166667,335.52,-34.454,4,12,0.73,1.3,6,"""PSU_TestTrack"""
1722883573348702869,,458,,1722883573,347480535,"""SparkFun GPS GGA""","""GGA""",1722883573.0,400000.0,40.863641531666666,-77.83207215666667,335.528,-34.454,4,12,0.73,1.4,6,"""PSU_TestTrack"""
1722883573448059622,,459,,1722883573,447741985,"""SparkFun GPS GGA""","""GGA""",1722883573.0,500000.0,40.86364745833333,-77.83206187666667,335.54,-34.454,4,12,0.63,1.5,6,"""PSU_TestTrack"""
1722883573549000198,,460,,1722883573,548515558,"""SparkFun GPS GGA""","""GGA""",1722883573.0,600000.0,40.863653345,-77.83205161333333,335.539,-34.454,4,12,0.73,0.6,6,"""PSU_TestTrack"""
1722883573649299450,,461,,1722883573,648411035,"""SparkFun GPS GGA""","""GGA""",1722883573.0,700000.0,40.86365928833333,-77.83204132333333,335.529,-34.454,4,12,0.73,0.7,6,"""PSU_TestTrack"""
1722883573748212189,,462,,1722883573,746636390,"""SparkFun GPS GGA""","""GGA""",1722883573.0,800000.0,40.86366529,-77.83203091,335.534,-34.454,4,12,0.76,0.8,6,"""PSU_TestTrack"""
1722883573845577182,,463,,1722883573,845234870,"""SparkFun GPS GGA""","""GGA""",1722883573.0,900000.0,40.863671233333335,-77.83202046333334,335.541,-34.454,4,12,0.65,0.9,6,"""PSU_TestTrack"""
1722883573955662314,,464,,1722883573,955281496,"""SparkFun GPS GGA""","""GGA""",1722883574.0,0.0,40.86367729,-77.83201,335.546,-34.454,4,12,0.65,1.0,6,"""PSU_TestTrack"""
1722883574047301852,,465,,1722883574,46681404,"""SparkFun GPS GGA""","""GGA""",1722883574.0,100000.0,40.863683386666665,-77.83199958666667,335.545,-34.454,4,12,0.76,1.1,6,"""PSU_TestTrack"""
1722883574149630821,,466,,1722883574,148818492,"""SparkFun GPS GGA""","""GGA""",1722883574.0,200000.0,40.863689495,-77.83198910333333,335.55,-34.454,4,12,0.63,1.2,6,"""PSU_TestTrack"""
1722883574247451477,,467,,1722883574,246732234,"""SparkFun GPS GGA""","""GGA""",1722883574.0,300000.0,40.86369565166667,-77.83197858166666,335.55,-34.454,4,12,0.63,1.3,6,"""PSU_TestTrack"""
1722883574348119493,,468,,1722883574,347018003,"""SparkFun GPS GGA""","""GGA""",1722883574.0,400000.0,40.863701795,-77.83196800166667,335.555,-34.454,4,12,0.63,1.4,6,"""PSU_TestTrack"""
1722883574444355004,,469,,1722883574,442979097,"""SparkFun GPS GGA""","""GGA""",1722883574.0,500000.0,40.863707925,-77.83195739833333,335.554,-34.454,4,12,0.56,1.5,6,"""PSU_TestTrack"""
1722883574546119476,,470,,1722883574,545682668,"""SparkFun GPS GGA""","""GGA""",1722883574.0,600000.0,40.86371408666667,-77.831946745,335.549,-34.454,4,12,0.58,1.6,6,"""PSU_TestTrack"""
1722883574649088813,,471,,1722883574,648542642,"""SparkFun GPS GGA""","""GGA""",1722883574.0,700000.0,40.86372027833333,-77.83193604,335.553,-34.454,4,12,0.58,1.7,6,"""PSU_TestTrack"""
1722883574758963147,,472,,1722883574,758516550,"""SparkFun GPS GGA""","""GGA""",1722883574.0,800000.0,40.86372645666667,-77.8319252,335.558,-34.454,4,12,0.58,0.8,6,"""PSU_TestTrack"""
1722883574847706373,,473,,1722883574,846979618,"""SparkFun GPS GGA""","""GGA""",1722883574.0,900000.0,40.863732655,-77.83191438,335.56399999999996,-34.454,4,12,0.58,0.9,6,"""PSU_TestTrack"""
1722883574954529507,,474,,1722883574,953603506,"""SparkFun GPS GGA""","""GGA""",1722883575.0,0.0,40.86373889,-77.83190353166667,335.561,-34.454,4,12,0.63,1.0,6,"""PSU_TestTrack"""
1722883575050312315,,475,,1722883575,49137115,"""SparkFun GPS GGA""","""GGA""",1722883575.0,100000.0,40.86374516666667,-77.83189272833333,335.55899999999997,-34.454,4,12,0.63,1.1,6,"""PSU_TestTrack"""
1722883575147772769,,476,,1722883575,147368907,"""SparkFun GPS GGA""","""GGA""",1722883575.0,200000.0,40.863751475,-77.83188180833334,335.55899999999997,-34.454,4,12,0.58,1.2,6,"""PSU_TestTrack"""
1722883575250091964,,477,,1722883575,249598264,"""SparkFun GPS GGA""","""GGA""",1722883575.0,300000.0,40.863757735,-77.831870895,335.556,-34.454,4,12,0.58,1.3,6,"""PSU_TestTrack"""
1722883575341177893,,478,,1722883575,340256690,"""SparkFun GPS GGA""","""GGA""",1722883575.0,400000.0,40.86376414833333,-77.83186004166667,335.56399999999996,-34.454,4,12,0.63,1.4,6,"""PSU_TestTrack"""
1722883575446552158,,479,,1722883575,445949792,"""SparkFun GPS GGA""","""GGA""",1722883575.0,500000.0,40.86377050666667,-77.83184898833333,335.561,-34.454,4,12,0.63,1.5,6,"""PSU_TestTrack"""
1722883575558161426,,480,,1722883575,557438373,"""SparkFun GPS GGA""","""GGA""",1722883575.0,600000.0,40.86377687,-77.83183791,335.57599999999996,-34.454,4,12,0.63,0.6,6,"""PSU_TestTrack"""
1722883575648556077,,481,,1722883575,647889852,"""SparkFun GPS GGA""","""GGA""",1722883575.0,700000.0,40.86378324333333,-77.831826895,335.574,-34.454,4,12,0.58,0.7,6,"""PSU_TestTrack"""
1722883575749533724,,482,,1722883575,748830318,"""SparkFun GPS GGA""","""GGA""",1722883575.0,800000.0,40.86378963666667,-77.831815875,335.57099999999997,-34.454,4,12,0.58,0.8,6,"""PSU_TestTrack"""
1722883575850138046,,483,,1722883575,849537372,"""SparkFun GPS GGA""","""GGA""",1722883575.0,900000.0,40.86379602833333,-77.83180482166667,335.55899999999997,-34.454,4,12,0.63,0.9,6,"""PSU_TestTrack"""
1722883575954225839,,484,,1722883575,953438043,"""SparkFun GPS GGA""","""GGA""",1722883576.0,0.0,40.86380260166667,-77.83179363333333,335.58299999999997,-34.454,4,12,0.58,1.0,6,"""PSU_TestTrack"""
1722883576046132781,,485,,1722883576,45674324,"""SparkFun GPS GGA""","""GGA""",1722883576.0,100000.0,40.86380916666667,-77.83178232,335.60699999999997,-34.454,4,12,0.73,1.1,6,"""PSU_TestTrack"""
1722883576147101698,,486,,1722883576,146509408,"""SparkFun GPS GGA""","""GGA""",1722883576.0,200000.0,40.86381571,-77.83177107333333,335.61899999999997,-34.454,4,12,0.73,1.2,6,"""PSU_TestTrack"""
1722883576242053651,,487,,1722883576,241527795,"""SparkFun GPS GGA""","""GGA""",1722883576.0,300000.0,40.86382222833333,-77.83176002,335.603,-34.454,4,12,0.73,1.3,6,"""PSU_TestTrack"""
1722883576359330057,,488,,1722883576,358746767,"""SparkFun GPS GGA""","""GGA""",1722883576.0,400000.0,40.86382859166667,-77.83174886,335.56399999999996,-34.454,4,12,0.6,0.4,6,"""PSU_TestTrack"""
1722883576446521142,,489,,1722883576,446018457,"""SparkFun GPS GGA""","""GGA""",1722883576.0,500000.0,40.863835046666665,-77.83173748333333,335.556,-34.454,4,12,0.8,0.5,6,"""PSU_TestTrack"""
1722883576545549936,,490,,1722883576,545007467,"""SparkFun GPS GGA""","""GGA""",1722883576.0,600000.0,40.86384159,-77.831726065,335.57099999999997,-34.454,4,12,0.73,0.6,6,"""PSU_TestTrack"""
1722883576647559993,,491,,1722883576,646880149,"""SparkFun GPS GGA""","""GGA""",1722883576.0,700000.0,40.863848195,-77.83171461166667,335.59999999999997,-34.454,4,12,0.73,0.7,6,"""PSU_TestTrack"""
1722883576748796724,,492,,1722883576,748306035,"""SparkFun GPS GGA""","""GGA""",1722883576.0,800000.0,40.86385482833333,-77.83170321166666,335.62399999999997,-34.454,4,12,0.73,0.8,6,"""PSU_TestTrack"""
1722883576847933424,,493,,1722883576,847507238,"""SparkFun GPS GGA""","""GGA""",1722883576.0,900000.0,40.86386143666667,-77.83169176,335.631,-34.454,4,12,0.58,0.9,6,"""PSU_TestTrack"""
1722883576955815671,,494,,1722883576,954932212,"""SparkFun GPS GGA""","""GGA""",1722883577.0,0.0,40.863868071666666,-77.83168026833333,335.633,-34.454,4,12,0.58,1.0,6,"""PSU_TestTrack"""
1722883577047507058,,495,,1722883577,47048807,"""SparkFun GPS GGA""","""GGA""",1722883577.0,100000.0,40.863874715,-77.83166875666667,335.637,-34.454,4,12,0.63,1.1,6,"""PSU_TestTrack"""
1722883577142498572,,496,,1722883577,141683816,"""SparkFun GPS GGA""","""GGA""",1722883577.0,200000.0,40.863881316666664,-77.83165717666667,335.638,-34.454,4,12,0.63,1.2,6,"""PSU_TestTrack"""
1722883577247434562,,497,,1722883577,246702909,"""SparkFun GPS GGA""","""GGA""",1722883577.0,300000.0,40.86388803,-77.831645595,335.644,-34.454,4,12,0.63,1.3,6,"""PSU_TestTrack"""
1722883577347671023,,498,,1722883577,347227811,"""SparkFun GPS GGA""","""GGA""",1722883577.0,400000.0,40.863894726666665,-77.83163397,335.646,-34.454,4,12,0.58,1.4,6,"""PSU_TestTrack"""
1722883577446534091,,499,,1722883577,446166753,"""SparkFun GPS GGA""","""GGA""",1722883577.0,500000.0,40.86390143166667,-77.831622295,335.653,-34.454,4,12,0.58,1.5,6,"""PSU_TestTrack"""
1722883577552280053,,500,,1722883577,551533460,"""SparkFun GPS GGA""","""GGA""",1722883577.0,600000.0,40.86390812166667,-77.83161060166667,335.654,-34.454,4,12,0.58,1.6,6,"""PSU_TestTrack"""
1722883577658129630,,501,,1722883577,657764911,"""SparkFun GPS GGA""","""GGA""",1722883577.0,700000.0,40.86391488,-77.831598965,335.659,-34.454,4,12,0.73,0.7,6,"""PSU_TestTrack"""
1722883577746143680,,502,,1722883577,745440006,"""SparkFun GPS GGA""","""GGA""",1722883577.0,800000.0,40.86392159166667,-77.83158733166667,335.65999999999997,-34.454,4,12,0.73,0.8,6,"""PSU_TestTrack"""
1722883577846208320,,503,,1722883577,845526218,"""SparkFun GPS GGA""","""GGA""",1722883577.0,900000.0,40.86392833166666,-77.83157567666666,335.663,-34.454,4,12,0.73,0.9,6,"""PSU_TestTrack"""
1722883577951898708,,504,,1722883577,951279163,"""SparkFun GPS GGA""","""GGA""",1722883578.0,0.0,40.86393508,-77.83156404666667,335.665,-34.454,4,12,0.73,1.0,6,"""PSU_TestTrack"""
1722883578041542719,,505,,1722883578,41077136,"""SparkFun GPS GGA""","""GGA""",1722883578.0,100000.0,40.863941855,-77.831552525,335.673,-34.454,4,12,0.63,1.1,6,"""PSU_TestTrack"""
1722883578150511405,,506,,1722883578,149065971,"""SparkFun GPS GGA""","""GGA""",1722883578.0,200000.0,40.86394862,-77.83154095,335.673,-34.454,4,12,0.63,1.2,6,"""PSU_TestTrack"""
1722883578247414115,,507,,1722883578,246993064,"""SparkFun GPS GGA""","""GGA""",1722883578.0,300000.0,40.863955375,-77.83152945,335.681,-34.454,4,12,0.73,1.3,6,"""PSU_TestTrack"""
1722883578351211861,,508,,1722883578,350506782,"""SparkFun GPS GGA""","""GGA""",1722883578.0,400000.0,40.863962146666665,-77.83151793833333,335.686,-34.454,4,12,0.63,1.4,6,"""PSU_TestTrack"""
1722883578456565349,,509,,1722883578,455892086,"""SparkFun GPS GGA""","""GGA""",1722883578.0,500000.0,40.863968926666665,-77.83150647833334,335.697,-34.454,4,12,0.73,0.5,6,"""PSU_TestTrack"""
1722883578550353435,,510,,1722883578,548955917,"""SparkFun GPS GGA""","""GGA""",1722883578.0,600000.0,40.86397566666667,-77.83149500666667,335.707,-34.454,4,12,0.73,0.6,6,"""PSU_TestTrack"""
1722883578646385313,,511,,1722883578,646042823,"""SparkFun GPS GGA""","""GGA""",1722883578.0,700000.0,40.863982455,-77.83148357833333,335.718,-34.454,4,12,0.73,0.7,6,"""PSU_TestTrack"""
1722883578749300256,,512,,1722883578,748898983,"""SparkFun GPS GGA""","""GGA""",1722883578.0,800000.0,40.86398921833333,-77.83147213833334,335.728,-34.454,4,12,0.63,0.8,6,"""PSU_TestTrack"""
1722883578849343176,,513,,1722883578,848667860,"""SparkFun GPS GGA""","""GGA""",1722883578.0,900000.0,40.863995958333334,-77.83146069666667,335.742,-34.454,4,12,0.63,0.9,6,"""PSU_TestTrack"""
1722883578948444045,,514,,1722883578,947930335,"""SparkFun GPS GGA""","""GGA""",1722883579.0,0.0,40.864002678333335,-77.83144928833333,335.746,-34.454,4,12,0.63,1.0,6,"""PSU_TestTrack"""
1722883579047683056,,515,,1722883579,47281503,"""SparkFun GPS GGA""","""GGA""",1722883579.0,100000.0,40.864009455,-77.83143795333334,335.756,-34.454,4,12,0.63,1.1,6,"""PSU_TestTrack"""
1722883579150568394,,516,,1722883579,149211883,"""SparkFun GPS GGA""","""GGA""",1722883579.0,200000.0,40.86401617166667,-77.83142660166666,335.759,-34.454,4,12,0.58,1.2,6,"""PSU_TestTrack"""
1722883579245284820,,517,,1722883579,244925975,"""SparkFun GPS GGA""","""GGA""",1722883579.0,300000.0,40.864022845,-77.83141523166667,335.76,-34.454,4,12,0.58,1.3,6,"""PSU_TestTrack"""
1722883579346279511,,518,,1722883579,345802783,"""SparkFun GPS GGA""","""GGA""",1722883579.0,400000.0,40.86402954333333,-77.83140392333334,335.762,-34.454,4,12,0.58,1.4,6,"""PSU_TestTrack"""
1722883579446837977,,519,,1722883579,446285486,"""SparkFun GPS GGA""","""GGA""",1722883579.0,500000.0,40.864036225,-77.83139259166667,335.763,-34.454,4,12,0.63,1.5,6,"""PSU_TestTrack"""
1722883579546049481,,520,,1722883579,545696258,"""SparkFun GPS GGA""","""GGA""",1722883579.0,600000.0,40.864042903333335,-77.83138129,335.766,-34.454,4,12,0.63,1.6,6,"""PSU_TestTrack"""
1722883579656364902,,521,,1722883579,655933618,"""SparkFun GPS GGA""","""GGA""",1722883579.0,700000.0,40.86404958666667,-77.83136998833334,335.77299999999997,-34.454,4,12,0.63,0.7,6,"""PSU_TestTrack"""
1722883579749100251,,522,,1722883579,748429536,"""SparkFun GPS GGA""","""GGA""",1722883579.0,800000.0,40.86405625333333,-77.83135870666666,335.771,-34.454,4,12,0.63,0.8,6,"""PSU_TestTrack"""
1722883579842004162,,523,,1722883579,841315984,"""SparkFun GPS GGA""","""GGA""",1722883579.0,900000.0,40.86406291833333,-77.83134738666666,335.767,-34.454,4,12,0.63,0.9,6,"""PSU_TestTrack"""
1722883579953305117,,524,,1722883579,952621936,"""SparkFun GPS GGA""","""GGA""",1722883580.0,0.0,40.864069566666664,-77.831336095,335.765,-34.454,4,12,0.63,1.0,6,"""PSU_TestTrack"""
1722883580047755772,,525,,1722883580,47216176,"""SparkFun GPS GGA""","""GGA""",1722883580.0,100000.0,40.864076245,-77.83132481,335.767,-34.454,4,12,0.73,1.1,6,"""PSU_TestTrack"""
1722883580156565170,,526,,1722883580,155921459,"""SparkFun GPS GGA""","""GGA""",1722883580.0,200000.0,40.864082895,-77.831313605,335.765,-34.454,4,12,0.63,0.2,6,"""PSU_TestTrack"""
1722883580248515072,,527,,1722883580,248044490,"""SparkFun GPS GGA""","""GGA""",1722883580.0,300000.0,40.86408962833333,-77.83130243,335.771,-34.454,4,12,0.63,0.3,6,"""PSU_TestTrack"""
1722883580347577254,,528,,1722883580,346741437,"""SparkFun GPS GGA""","""GGA""",1722883580.0,400000.0,40.864096305,-77.83129115333334,335.77299999999997,-34.454,4,12,0.63,0.4,6,"""PSU_TestTrack"""
1722883580444840735,,529,,1722883580,444272994,"""SparkFun GPS GGA""","""GGA""",1722883580.0,500000.0,40.864103035,-77.83127990166666,335.783,-34.454,4,12,0.73,0.5,6,"""PSU_TestTrack"""
1722883580545274879,,530,,1722883580,544670581,"""SparkFun GPS GGA""","""GGA""",1722883580.0,600000.0,40.864109801666665,-77.83126867166666,335.801,-34.454,4,12,0.73,0.6,6,"""PSU_TestTrack"""
1722883580648352834,,531,,1722883580,647876501,"""SparkFun GPS GGA""","""GGA""",1722883580.0,700000.0,40.86411651666667,-77.831257515,335.8,-34.454,4,12,0.68,0.7,6,"""PSU_TestTrack"""
1722883580742329455,,532,,1722883580,741688489,"""SparkFun GPS GGA""","""GGA""",1722883580.0,800000.0,40.86412315166667,-77.83124632166667,335.791,-34.454,4,12,0.58,0.8,6,"""PSU_TestTrack"""
1722883580846585580,,533,,1722883580,846005439,"""SparkFun GPS GGA""","""GGA""",1722883580.0,900000.0,40.86412989666667,-77.83123513666666,335.792,-34.454,4,12,0.58,0.9,6,"""PSU_TestTrack"""
1722883580952726286,,534,,1722883580,951950073,"""SparkFun GPS GGA""","""GGA""",1722883581.0,0.0,40.8641366,-77.83122394333333,335.794,-34.454,4,12,0.73,1.0,6,"""PSU_TestTrack"""
1722883581047293831,,535,,1722883581,46758651,"""SparkFun GPS GGA""","""GGA""",1722883581.0,100000.0,40.864143301666665,-77.83121275333333,335.80199999999996,-34.454,4,12,0.63,1.1,6,"""PSU_TestTrack"""
1722883581145937005,,536,,1722883581,145178794,"""SparkFun GPS GGA""","""GGA""",1722883581.0,200000.0,40.86415004166667,-77.83120158166666,335.806,-34.454,4,12,0.73,1.2,6,"""PSU_TestTrack"""
1722883581246528441,,537,,1722883581,245851278,"""SparkFun GPS GGA""","""GGA""",1722883581.0,300000.0,40.864156705,-77.83119039166667,335.80899999999997,-34.454,4,12,0.73,1.3,6,"""PSU_TestTrack"""
1722883581346755700,,538,,1722883581,345582485,"""SparkFun GPS GGA""","""GGA""",1722883581.0,400000.0,40.864163418333334,-77.83117917,335.811,-34.454,4,12,0.63,1.4,6,"""PSU_TestTrack"""
1722883581448416135,,539,,1722883581,447947263,"""SparkFun GPS GGA""","""GGA""",1722883581.0,500000.0,40.864170138333336,-77.83116796,335.819,-34.454,4,12,0.58,1.5,6,"""PSU_TestTrack"""
1722883581557226894,,540,,1722883581,556507349,"""SparkFun GPS GGA""","""GGA""",1722883581.0,600000.0,40.86417686666667,-77.83115678,335.831,-34.454,4,12,0.58,0.6,6,"""PSU_TestTrack"""
1722883581641213321,,541,,1722883581,640692234,"""SparkFun GPS GGA""","""GGA""",1722883581.0,700000.0,40.86418356666667,-77.83114559833334,335.83299999999997,-34.454,4,12,0.56,0.7,6,"""PSU_TestTrack"""
1722883581746889720,,542,,1722883581,745989561,"""SparkFun GPS GGA""","""GGA""",1722883581.0,800000.0,40.86419027,-77.83113441666667,335.832,-34.454,4,12,0.56,0.8,6,"""PSU_TestTrack"""
1722883581848284931,,543,,1722883581,847508192,"""SparkFun GPS GGA""","""GGA""",1722883581.0,900000.0,40.86419698666667,-77.831123245,335.844,-34.454,4,12,0.63,0.9,6,"""PSU_TestTrack"""
1722883581952488870,,544,,1722883581,951771974,"""SparkFun GPS GGA""","""GGA""",1722883582.0,0.0,40.86420374666667,-77.83111205166666,335.852,-34.454,4,12,0.63,1.0,6,"""PSU_TestTrack"""
1722883582048289395,,545,,1722883582,47793388,"""SparkFun GPS GGA""","""GGA""",1722883582.0,100000.0,40.86421048333333,-77.83110094,335.859,-34.454,4,12,0.63,1.1,6,"""PSU_TestTrack"""
1722883582151074888,,546,,1722883582,150227785,"""SparkFun GPS GGA""","""GGA""",1722883582.0,200000.0,40.864217175,-77.83108979666666,335.859,-34.454,4,12,0.63,1.2,6,"""PSU_TestTrack"""
1722883582246504052,,547,,1722883582,245961666,"""SparkFun GPS GGA""","""GGA""",1722883582.0,300000.0,40.86422387333333,-77.83107877666667,335.852,-34.454,4,12,0.63,1.3,6,"""PSU_TestTrack"""
1722883582346293499,,548,,1722883582,345710992,"""SparkFun GPS GGA""","""GGA""",1722883582.0,400000.0,40.86423062833333,-77.83106773166666,335.851,-34.454,4,12,0.63,1.4,6,"""PSU_TestTrack"""
