rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,TrueTrack,MagTrack,SpdOverGrndKnots,SpdOverGrndKmph
1722883527682409176,,1,,1722883527,661679506,"""SparkFun GPS VTG""","""VTG""",121.53,0.0,18.894,34.991
1722883527759803376,,2,,1722883527,759563922,"""SparkFun GPS VTG""","""VTG""",121.31,0.0,18.994,35.177
1722883527861663548,,3,,1722883527,861128330,"""SparkFun GPS VTG""","""VTG""",120.94,0.0,19.135,35.439
1722883527981213254,,4,,1722883527,980911016,"""SparkFun GPS VTG""","""VTG""",120.63,0.0,19.267,35.682
1722883528161612000,,5,,1722883528,161251544,"""SparkFun GPS VTG""","""VTG""",120.07,0.0,19.525,36.161
1722883528267770268,,6,,1722883528,267537832,"""SparkFun GPS VTG""","""VTG""",119.75,0.0,19.594,36.289
1722883528361065268,,7,,1722883528,360765218,"""SparkFun GPS VTG""","""VTG""",119.38,0.0,19.716,36.514
1722883528464463529,,8,,1722883528,462825775,"""SparkFun GPS VTG""","""VTG""",119.03,0.0,19.79,36.651
1722883528563064851,,9,,1722883528,562788009,"""SparkFun GPS VTG""","""VTG""",118.73,0.0,19.889,36.834
1722883528662300834,,10,,1722883528,661875963,"""SparkFun GPS VTG""","""VTG""",118.36,0.0,20.018,37.074
1722883528761625761,,11,,1722883528,761351823,"""SparkFun GPS VTG""","""VTG""",118.06,0.0,20.123,37.268
1722883528862192508,,12,,1722883528,862047433,"""SparkFun GPS VTG""","""VTG""",117.57,0.0,20.192,37.396
1722883528964138017,,13,,1722883528,963779687,"""SparkFun GPS VTG""","""VTG""",117.31,0.0,20.336,37.662
1722883529071070072,,14,,1722883529,70593118,"""SparkFun GPS VTG""","""VTG""",116.89,0.0,20.43,37.837
1722883529158615599,,15,,1722883529,158417701,"""SparkFun GPS VTG""","""VTG""",116.43,0.0,20.591,38.135
1722883529257044695,,16,,1722883529,256840705,"""SparkFun GPS VTG""","""VTG""",116.28,0.0,20.734,38.4
1722883529357253484,,17,,1722883529,356827497,"""SparkFun GPS VTG""","""VTG""",115.89,0.0,20.8,38.522
1722883529467564454,,18,,1722883529,467346191,"""SparkFun GPS VTG""","""VTG""",115.4,0.0,20.864,38.64
1722883529563304814,,19,,1722883529,562917232,"""SparkFun GPS VTG""","""VTG""",115.26,0.0,20.897,38.702
1722883529661226111,,20,,1722883529,661005735,"""SparkFun GPS VTG""","""VTG""",114.69,0.0,21.044,38.974
1722883529759985119,,21,,1722883529,759645462,"""SparkFun GPS VTG""","""VTG""",114.54,0.0,21.206,39.273
1722883529854530657,,22,,1722883529,854278564,"""SparkFun GPS VTG""","""VTG""",114.09,0.0,21.339,39.52
1722883529979217751,,23,,1722883529,978835105,"""SparkFun GPS VTG""","""VTG""",113.76,0.0,21.466,39.755
1722883530169636908,,24,,1722883530,169281005,"""SparkFun GPS VTG""","""VTG""",113.02,0.0,21.529,39.871
1722883530272637379,,25,,1722883530,272304296,"""SparkFun GPS VTG""","""VTG""",112.56,0.0,21.562,39.933
1722883530369978450,,26,,1722883530,369560718,"""SparkFun GPS VTG""","""VTG""",112.3,0.0,21.653,40.102
1722883530467373521,,27,,1722883530,467065811,"""SparkFun GPS VTG""","""VTG""",111.83,0.0,21.776,40.329
1722883530567086553,,28,,1722883530,566659927,"""SparkFun GPS VTG""","""VTG""",111.27,0.0,21.771,40.319
1722883530667904168,,29,,1722883530,667376041,"""SparkFun GPS VTG""","""VTG""",110.89,0.0,21.758,40.296
1722883530755405879,,30,,1722883530,755156755,"""SparkFun GPS VTG""","""VTG""",110.57,0.0,21.764,40.306
1722883530861326105,,31,,1722883530,861088752,"""SparkFun GPS VTG""","""VTG""",110.04,0.0,21.811,40.395
1722883530973957929,,32,,1722883530,973407268,"""SparkFun GPS VTG""","""VTG""",109.55,0.0,21.796,40.366
1722883531067621606,,33,,1722883531,67334890,"""SparkFun GPS VTG""","""VTG""",109.13,0.0,21.819,40.409
1722883531162141034,,34,,1722883531,161689281,"""SparkFun GPS VTG""","""VTG""",108.68,0.0,21.727,40.239
1722883531267259010,,35,,1722883531,266982555,"""SparkFun GPS VTG""","""VTG""",108.32,0.0,21.661,40.117
1722883531362127241,,36,,1722883531,361717700,"""SparkFun GPS VTG""","""VTG""",107.93,0.0,21.731,40.245
1722883531463313277,,37,,1722883531,463018894,"""SparkFun GPS VTG""","""VTG""",107.47,0.0,21.694,40.178
1722883531562062874,,38,,1722883531,561812162,"""SparkFun GPS VTG""","""VTG""",107.18,0.0,21.599,40.002
1722883531661007624,,39,,1722883531,660507917,"""SparkFun GPS VTG""","""VTG""",106.64,0.0,21.522,39.859
1722883531769111093,,40,,1722883531,768504619,"""SparkFun GPS VTG""","""VTG""",106.24,0.0,21.552,39.913
1722883531869478410,,41,,1722883531,869103193,"""SparkFun GPS VTG""","""VTG""",105.87,0.0,21.568,39.944
1722883531982192353,,42,,1722883531,981804847,"""SparkFun GPS VTG""","""VTG""",105.51,0.0,21.53,39.874
1722883532168404043,,43,,1722883532,168086051,"""SparkFun GPS VTG""","""VTG""",104.74,0.0,21.473,39.767
1722883532267652478,,44,,1722883532,267298698,"""SparkFun GPS VTG""","""VTG""",104.42,0.0,21.449,39.723
1722883532373265043,,45,,1722883532,372873783,"""SparkFun GPS VTG""","""VTG""",104.0,0.0,21.49,39.8
1722883532473376613,,46,,1722883532,473039388,"""SparkFun GPS VTG""","""VTG""",103.72,0.0,21.478,39.777
1722883532558005996,,47,,1722883532,557550430,"""SparkFun GPS VTG""","""VTG""",103.24,0.0,21.402,39.636
1722883532660786932,,48,,1722883532,660583972,"""SparkFun GPS VTG""","""VTG""",102.77,0.0,21.366,39.571
1722883532764937869,,49,,1722883532,764451980,"""SparkFun GPS VTG""","""VTG""",102.61,0.0,21.33,39.503
1722883532862605088,,50,,1722883532,862065553,"""SparkFun GPS VTG""","""VTG""",102.26,0.0,21.307,39.46
1722883532972844735,,51,,1722883532,972197055,"""SparkFun GPS VTG""","""VTG""",101.94,0.0,21.344,39.529
1722883533067554555,,52,,1722883533,67217111,"""SparkFun GPS VTG""","""VTG""",101.65,0.0,21.354,39.548
1722883533162446656,,53,,1722883533,162161111,"""SparkFun GPS VTG""","""VTG""",101.44,0.0,21.368,39.573
1722883533261061738,,54,,1722883533,260889291,"""SparkFun GPS VTG""","""VTG""",101.01,0.0,21.431,39.691
1722883533369316926,,55,,1722883533,368925809,"""SparkFun GPS VTG""","""VTG""",100.65,0.0,21.448,39.722
1722883533456768996,,56,,1722883533,456104516,"""SparkFun GPS VTG""","""VTG""",100.26,0.0,21.429,39.686
1722883533566515699,,57,,1722883533,566216945,"""SparkFun GPS VTG""","""VTG""",99.77,0.0,21.37,39.577
1722883533667684164,,58,,1722883533,667418003,"""SparkFun GPS VTG""","""VTG""",99.38,0.0,21.392,39.618
1722883533767273773,,59,,1722883533,766806602,"""SparkFun GPS VTG""","""VTG""",99.04,0.0,21.458,39.741
1722883533866608013,,60,,1722883533,866378068,"""SparkFun GPS VTG""","""VTG""",98.41,0.0,21.482,39.785
1722883533978060828,,61,,1722883533,977569580,"""SparkFun GPS VTG""","""VTG""",98.13,0.0,21.525,39.864
1722883534065001885,,62,,1722883534,64689636,"""SparkFun GPS VTG""","""VTG""",97.72,0.0,21.551,39.913
1722883534161267702,,63,,1722883534,160902738,"""SparkFun GPS VTG""","""VTG""",97.19,0.0,21.531,39.876
1722883534268540861,,64,,1722883534,268293142,"""SparkFun GPS VTG""","""VTG""",96.98,0.0,21.496,39.811
1722883534361693760,,65,,1722883534,361161708,"""SparkFun GPS VTG""","""VTG""",96.81,0.0,21.47,39.762
1722883534460868818,,66,,1722883534,460621595,"""SparkFun GPS VTG""","""VTG""",96.22,0.0,21.511,39.838
1722883534562050949,,67,,1722883534,561605930,"""SparkFun GPS VTG""","""VTG""",95.93,0.0,21.572,39.952
1722883534660779454,,68,,1722883534,660472869,"""SparkFun GPS VTG""","""VTG""",96.07,0.0,21.554,39.919
1722883534761888438,,69,,1722883534,761466979,"""SparkFun GPS VTG""","""VTG""",95.76,0.0,21.603,40.009
1722883534862486944,,70,,1722883534,861918687,"""SparkFun GPS VTG""","""VTG""",95.46,0.0,21.639,40.076
1722883534969768023,,71,,1722883534,969512701,"""SparkFun GPS VTG""","""VTG""",95.03,0.0,21.704,40.196
1722883535067086786,,72,,1722883535,66873788,"""SparkFun GPS VTG""","""VTG""",94.67,0.0,21.67,40.133
1722883535167115805,,73,,1722883535,166760444,"""SparkFun GPS VTG""","""VTG""",94.18,0.0,21.639,40.075
1722883535260000833,,74,,1722883535,259646177,"""SparkFun GPS VTG""","""VTG""",93.68,0.0,21.576,39.959
1722883535364966952,,75,,1722883535,364702701,"""SparkFun GPS VTG""","""VTG""",93.48,0.0,21.64,40.078
1722883535467475882,,76,,1722883535,467232704,"""SparkFun GPS VTG""","""VTG""",92.98,0.0,21.724,40.234
1722883535568006797,,77,,1722883535,567522287,"""SparkFun GPS VTG""","""VTG""",92.82,0.0,21.694,40.178
1722883535668223803,,78,,1722883535,667878627,"""SparkFun GPS VTG""","""VTG""",92.5,0.0,21.669,40.132
1722883535769306005,,79,,1722883535,768931150,"""SparkFun GPS VTG""","""VTG""",91.96,0.0,21.685,40.161
1722883535867800864,,80,,1722883535,867470741,"""SparkFun GPS VTG""","""VTG""",91.5,0.0,21.728,40.241
1722883535998812931,,81,,1722883535,998506546,"""SparkFun GPS VTG""","""VTG""",91.05,0.0,21.75,40.282
1722883536161769129,,82,,1722883536,161273241,"""SparkFun GPS VTG""","""VTG""",90.13,0.0,21.748,40.278
1722883536272660540,,83,,1722883536,272400617,"""SparkFun GPS VTG""","""VTG""",89.66,0.0,21.774,40.326
1722883536368986367,,84,,1722883536,368602991,"""SparkFun GPS VTG""","""VTG""",89.31,0.0,21.804,40.381
1722883536467683933,,85,,1722883536,467430353,"""SparkFun GPS VTG""","""VTG""",89.1,0.0,21.82,40.411
1722883536567261162,,86,,1722883536,566955327,"""SparkFun GPS VTG""","""VTG""",88.53,0.0,21.836,40.441
1722883536668527534,,87,,1722883536,668218135,"""SparkFun GPS VTG""","""VTG""",88.16,0.0,21.835,40.438
1722883536766724224,,88,,1722883536,766469955,"""SparkFun GPS VTG""","""VTG""",87.86,0.0,21.822,40.414
1722883536867249102,,89,,1722883536,866782665,"""SparkFun GPS VTG""","""VTG""",87.49,0.0,21.802,40.377
1722883536972851860,,90,,1722883536,972589731,"""SparkFun GPS VTG""","""VTG""",87.05,0.0,21.822,40.415
1722883537058246461,,91,,1722883537,57955980,"""SparkFun GPS VTG""","""VTG""",86.81,0.0,21.804,40.381
1722883537162386689,,92,,1722883537,162126541,"""SparkFun GPS VTG""","""VTG""",86.4,0.0,21.856,40.477
1722883537260068467,,93,,1722883537,259757280,"""SparkFun GPS VTG""","""VTG""",86.17,0.0,21.928,40.61
1722883537359178775,,94,,1722883537,358747482,"""SparkFun GPS VTG""","""VTG""",85.69,0.0,21.942,40.636
1722883537459887819,,95,,1722883537,459503650,"""SparkFun GPS VTG""","""VTG""",85.41,0.0,21.909,40.576
1722883537559322012,,96,,1722883537,559105634,"""SparkFun GPS VTG""","""VTG""",84.99,0.0,21.91,40.577
1722883537662806008,,97,,1722883537,662490844,"""SparkFun GPS VTG""","""VTG""",84.55,0.0,21.894,40.548
1722883537758156061,,98,,1722883537,757920980,"""SparkFun GPS VTG""","""VTG""",84.23,0.0,21.92,40.595
1722883537857935193,,99,,1722883537,857741117,"""SparkFun GPS VTG""","""VTG""",83.78,0.0,21.983,40.712
1722883537960867525,,100,,1722883537,960492849,"""SparkFun GPS VTG""","""VTG""",83.42,0.0,21.972,40.693
1722883538064084325,,101,,1722883538,63827276,"""SparkFun GPS VTG""","""VTG""",82.96,0.0,21.969,40.686
1722883538166203747,,102,,1722883538,165934562,"""SparkFun GPS VTG""","""VTG""",82.5,0.0,22.002,40.747
1722883538263637173,,103,,1722883538,263321399,"""SparkFun GPS VTG""","""VTG""",82.04,0.0,21.981,40.708
1722883538361620281,,104,,1722883538,361236810,"""SparkFun GPS VTG""","""VTG""",81.69,0.0,21.955,40.66
1722883538463002999,,105,,1722883538,462701797,"""SparkFun GPS VTG""","""VTG""",81.16,0.0,21.895,40.55
1722883538561979711,,106,,1722883538,561599969,"""SparkFun GPS VTG""","""VTG""",80.8,0.0,21.948,40.648
1722883538661150097,,107,,1722883538,660841703,"""SparkFun GPS VTG""","""VTG""",80.34,0.0,22.017,40.775
1722883538763397151,,108,,1722883538,763043403,"""SparkFun GPS VTG""","""VTG""",79.86,0.0,22.053,40.841
1722883538855414071,,109,,1722883538,855047941,"""SparkFun GPS VTG""","""VTG""",79.52,0.0,22.069,40.873
1722883538974185074,,110,,1722883538,973515272,"""SparkFun GPS VTG""","""VTG""",79.1,0.0,22.033,40.805
1722883539071193521,,111,,1722883539,70923566,"""SparkFun GPS VTG""","""VTG""",78.68,0.0,22.053,40.842
1722883539161061183,,112,,1722883539,160766601,"""SparkFun GPS VTG""","""VTG""",78.21,0.0,22.079,40.89
1722883539261540649,,113,,1722883539,261350631,"""SparkFun GPS VTG""","""VTG""",77.79,0.0,22.067,40.868
1722883539363179538,,114,,1722883539,362882137,"""SparkFun GPS VTG""","""VTG""",77.41,0.0,22.133,40.991
1722883539467384388,,115,,1722883539,467223405,"""SparkFun GPS VTG""","""VTG""",76.96,0.0,22.099,40.927
1722883539560757380,,116,,1722883539,560466527,"""SparkFun GPS VTG""","""VTG""",76.49,0.0,22.093,40.917
1722883539665658750,,117,,1722883539,665313720,"""SparkFun GPS VTG""","""VTG""",76.13,0.0,22.074,40.881
1722883539755914163,,118,,1722883539,755711317,"""SparkFun GPS VTG""","""VTG""",75.7,0.0,22.092,40.915
1722883539863295425,,119,,1722883539,863030672,"""SparkFun GPS VTG""","""VTG""",75.11,0.0,22.127,40.979
1722883539978266370,,120,,1722883539,977912425,"""SparkFun GPS VTG""","""VTG""",74.66,0.0,22.121,40.968
1722883540162949727,,121,,1722883540,162629842,"""SparkFun GPS VTG""","""VTG""",73.87,0.0,22.124,40.974
1722883540266126835,,122,,1722883540,265827417,"""SparkFun GPS VTG""","""VTG""",73.51,0.0,22.189,41.094
1722883540364686472,,123,,1722883540,364265441,"""SparkFun GPS VTG""","""VTG""",73.23,0.0,22.23,41.17
1722883540462886771,,124,,1722883540,462612390,"""SparkFun GPS VTG""","""VTG""",72.44,0.0,22.184,41.084
1722883540565264092,,125,,1722883540,564882516,"""SparkFun GPS VTG""","""VTG""",72.23,0.0,22.22,41.151
1722883540655510527,,126,,1722883540,655307292,"""SparkFun GPS VTG""","""VTG""",71.74,0.0,22.24,41.189
1722883540762411493,,127,,1722883540,762118577,"""SparkFun GPS VTG""","""VTG""",71.3,0.0,22.255,41.216
1722883540864882152,,128,,1722883540,864494800,"""SparkFun GPS VTG""","""VTG""",71.09,0.0,22.231,41.172
1722883540972357107,,129,,1722883540,972007513,"""SparkFun GPS VTG""","""VTG""",70.51,0.0,22.236,41.181
1722883541061885822,,130,,1722883541,61633110,"""SparkFun GPS VTG""","""VTG""",70.05,0.0,22.169,41.058
1722883541175186064,,131,,1722883541,174729824,"""SparkFun GPS VTG""","""VTG""",69.77,0.0,22.215,41.141
1722883541263665186,,132,,1722883541,263014554,"""SparkFun GPS VTG""","""VTG""",69.41,0.0,22.303,41.305
1722883541362295343,,133,,1722883541,362078428,"""SparkFun GPS VTG""","""VTG""",69.01,0.0,22.326,41.347
1722883541462999171,,134,,1722883541,462676286,"""SparkFun GPS VTG""","""VTG""",68.52,0.0,22.294,41.289
1722883541564971958,,135,,1722883541,563120841,"""SparkFun GPS VTG""","""VTG""",68.22,0.0,22.354,41.4
1722883541661754048,,136,,1722883541,661535978,"""SparkFun GPS VTG""","""VTG""",67.73,0.0,22.313,41.324
1722883541764467176,,137,,1722883541,763956308,"""SparkFun GPS VTG""","""VTG""",67.64,0.0,22.305,41.308
1722883541864102415,,138,,1722883541,863953113,"""SparkFun GPS VTG""","""VTG""",67.27,0.0,22.306,41.311
1722883541981976900,,139,,1722883541,978489160,"""SparkFun GPS VTG""","""VTG""",66.79,0.0,22.363,41.416
1722883542168952798,,140,,1722883542,168649435,"""SparkFun GPS VTG""","""VTG""",66.1,0.0,22.364,41.418
1722883542264475759,,141,,1722883542,262837648,"""SparkFun GPS VTG""","""VTG""",65.76,0.0,22.334,41.363
1722883542362044942,,142,,1722883542,361862659,"""SparkFun GPS VTG""","""VTG""",65.29,0.0,22.308,41.315
1722883542454495124,,143,,1722883542,454280853,"""SparkFun GPS VTG""","""VTG""",64.88,0.0,22.361,41.413
1722883542565471517,,144,,1722883542,565044403,"""SparkFun GPS VTG""","""VTG""",64.42,0.0,22.386,41.459
1722883542662927725,,145,,1722883542,662651538,"""SparkFun GPS VTG""","""VTG""",64.11,0.0,22.358,41.408
1722883542761243205,,146,,1722883542,760837554,"""SparkFun GPS VTG""","""VTG""",63.78,0.0,22.307,41.312
1722883542862369391,,147,,1722883542,862130880,"""SparkFun GPS VTG""","""VTG""",63.45,0.0,22.359,41.408
1722883542974251239,,148,,1722883542,973620653,"""SparkFun GPS VTG""","""VTG""",63.14,0.0,22.439,41.556
1722883543073134566,,149,,1722883543,72653532,"""SparkFun GPS VTG""","""VTG""",62.92,0.0,22.468,41.611
1722883543165161681,,150,,1722883543,164818525,"""SparkFun GPS VTG""","""VTG""",62.33,0.0,22.413,41.51
1722883543262415535,,151,,1722883543,262147426,"""SparkFun GPS VTG""","""VTG""",61.99,0.0,22.424,41.529
1722883543354646683,,152,,1722883543,354304313,"""SparkFun GPS VTG""","""VTG""",61.76,0.0,22.442,41.563
1722883543465242485,,153,,1722883543,465016126,"""SparkFun GPS VTG""","""VTG""",61.33,0.0,22.343,41.379
1722883543565071655,,154,,1722883543,564865589,"""SparkFun GPS VTG""","""VTG""",61.04,0.0,22.251,41.208
1722883543666736243,,155,,1722883543,666488885,"""SparkFun GPS VTG""","""VTG""",60.65,0.0,22.328,41.351
1722883543762589197,,156,,1722883543,762307167,"""SparkFun GPS VTG""","""VTG""",60.33,0.0,22.509,41.686
1722883543863292836,,157,,1722883543,862995386,"""SparkFun GPS VTG""","""VTG""",60.0,0.0,22.596,41.848
1722883543976566164,,158,,1722883543,975816011,"""SparkFun GPS VTG""","""VTG""",59.7,0.0,22.54,41.744
1722883544064722892,,159,,1722883544,64448356,"""SparkFun GPS VTG""","""VTG""",59.45,0.0,22.371,41.432
1722883544173015817,,160,,1722883544,172726154,"""SparkFun GPS VTG""","""VTG""",59.03,0.0,22.3,41.299
1722883544256767398,,161,,1722883544,256633281,"""SparkFun GPS VTG""","""VTG""",58.73,0.0,22.32,41.336
1722883544363708480,,162,,1722883544,363354682,"""SparkFun GPS VTG""","""VTG""",58.61,0.0,22.431,41.542
1722883544465774623,,163,,1722883544,465495824,"""SparkFun GPS VTG""","""VTG""",58.22,0.0,22.483,41.639
1722883544561972949,,164,,1722883544,561716079,"""SparkFun GPS VTG""","""VTG""",58.08,0.0,22.545,41.753
1722883544662033757,,165,,1722883544,661737680,"""SparkFun GPS VTG""","""VTG""",57.73,0.0,22.429,41.538
1722883544761525353,,166,,1722883544,761233091,"""SparkFun GPS VTG""","""VTG""",57.57,0.0,22.198,41.11
1722883544858258629,,167,,1722883544,858093500,"""SparkFun GPS VTG""","""VTG""",57.77,0.0,22.223,41.156
1722883544970901346,,168,,1722883544,970581769,"""SparkFun GPS VTG""","""VTG""",57.29,0.0,22.499,41.667
1722883545067668569,,169,,1722883545,67338466,"""SparkFun GPS VTG""","""VTG""",56.76,0.0,22.655,41.957
1722883545158501238,,170,,1722883545,158191919,"""SparkFun GPS VTG""","""VTG""",56.38,0.0,22.601,41.858
1722883545262242682,,171,,1722883545,261946201,"""SparkFun GPS VTG""","""VTG""",56.05,0.0,22.542,41.748
1722883545364605144,,172,,1722883545,364367723,"""SparkFun GPS VTG""","""VTG""",55.9,0.0,22.444,41.566
1722883545462638774,,173,,1722883545,462382078,"""SparkFun GPS VTG""","""VTG""",55.6,0.0,22.232,41.173
1722883545567121992,,174,,1722883545,566788911,"""SparkFun GPS VTG""","""VTG""",55.74,0.0,22.2,41.114
1722883545659516045,,175,,1722883545,659116983,"""SparkFun GPS VTG""","""VTG""",55.57,0.0,22.307,41.312
1722883545761016014,,176,,1722883545,760633230,"""SparkFun GPS VTG""","""VTG""",55.38,0.0,22.439,41.558
1722883545861258898,,177,,1722883545,861021280,"""SparkFun GPS VTG""","""VTG""",54.9,0.0,22.523,41.713
1722883545969020216,,178,,1722883545,968594551,"""SparkFun GPS VTG""","""VTG""",54.42,0.0,22.571,41.802
1722883546060509794,,179,,1722883546,60214042,"""SparkFun GPS VTG""","""VTG""",54.14,0.0,22.429,41.539
1722883546162457974,,180,,1722883546,162197351,"""SparkFun GPS VTG""","""VTG""",53.89,0.0,22.334,41.363
1722883546260863227,,181,,1722883546,260379552,"""SparkFun GPS VTG""","""VTG""",53.52,0.0,22.345,41.384
1722883546360529280,,182,,1722883546,360219955,"""SparkFun GPS VTG""","""VTG""",53.55,0.0,22.435,41.55
1722883546459772320,,183,,1722883546,459250450,"""SparkFun GPS VTG""","""VTG""",53.46,0.0,22.406,41.495
1722883546563131004,,184,,1722883546,562179565,"""SparkFun GPS VTG""","""VTG""",53.53,0.0,22.354,41.399
1722883546659421144,,185,,1722883546,659142494,"""SparkFun GPS VTG""","""VTG""",53.41,0.0,22.303,41.306
1722883546759286561,,186,,1722883546,758917570,"""SparkFun GPS VTG""","""VTG""",53.42,0.0,22.352,41.396
1722883546861036789,,187,,1722883546,860836029,"""SparkFun GPS VTG""","""VTG""",53.27,0.0,22.33,41.356
1722883546962753031,,188,,1722883546,962515830,"""SparkFun GPS VTG""","""VTG""",53.0,0.0,22.292,41.285
1722883547066978414,,189,,1722883547,66760540,"""SparkFun GPS VTG""","""VTG""",52.91,0.0,22.272,41.248
1722883547165122411,,190,,1722883547,164866924,"""SparkFun GPS VTG""","""VTG""",52.8,0.0,22.202,41.118
1722883547258805245,,191,,1722883547,258532285,"""SparkFun GPS VTG""","""VTG""",52.69,0.0,22.111,40.95
1722883547364486896,,192,,1722883547,364267826,"""SparkFun GPS VTG""","""VTG""",52.66,0.0,21.955,40.661
1722883547472713965,,193,,1722883547,472043514,"""SparkFun GPS VTG""","""VTG""",52.74,0.0,21.82,40.41
1722883547562427051,,194,,1722883547,562257289,"""SparkFun GPS VTG""","""VTG""",52.84,0.0,21.685,40.161
1722883547657871225,,195,,1722883547,657657384,"""SparkFun GPS VTG""","""VTG""",52.66,0.0,21.579,39.965
1722883547762239081,,196,,1722883547,761718750,"""SparkFun GPS VTG""","""VTG""",52.74,0.0,21.417,39.664
1722883547852186174,,197,,1722883547,851867675,"""SparkFun GPS VTG""","""VTG""",52.8,0.0,21.29,39.429
1722883547975927419,,198,,1722883547,975370168,"""SparkFun GPS VTG""","""VTG""",52.65,0.0,21.144,39.159
1722883548060966041,,199,,1722883548,60667991,"""SparkFun GPS VTG""","""VTG""",52.83,0.0,20.896,38.7
1722883548175149942,,200,,1722883548,174830198,"""SparkFun GPS VTG""","""VTG""",52.64,0.0,20.638,38.222
1722883548267137447,,201,,1722883548,266850471,"""SparkFun GPS VTG""","""VTG""",52.7,0.0,20.489,37.945
